Initializing the music classifier...
Loading training and test data...


Loading audio files:  64%|██████▍   | 694/1079 [00:18<00:01, 331.72it/s]
Loading audio files: 100%|██████████| 1079/1079 [00:19<00:00, 56.08it/s]







Extracting features:  90%|████████▉ | 968/1079 [00:15<00:01, 74.44it/s]
Extracting features: 100%|██████████| 1079/1079 [00:16<00:00, 65.07it/s]
Loading audio files:   0%|          | 0/119 [00:00<?, ?it/s]
Loading audio files: 100%|██████████| 119/119 [00:17<00:00,  6.79it/s]
Extracting features:  63%|██████▎   | 75/119 [00:01<00:00, 72.10it/s]
Normalizing features...
Creating data loaders...
Starting epoch number 0
Epoch 51, Batch 1,	Train Loss: 0.3428349214441636
Epoch 51, Batch 2,	Train Loss: 0.34268684948191924
Epoch 51, Batch 3,	Train Loss: 0.34285514494952035
Epoch 51, Batch 4,	Train Loss: 0.3431420045740464
Epoch 51, Batch 5,	Train Loss: 0.34279495127060833
Epoch 51, Batch 6,	Train Loss: 0.34266093197990866
Epoch 51, Batch 7,	Train Loss: 0.34287438673131604
Epoch 51, Batch 8,	Train Loss: 0.34266101612764244
Epoch 51, Batch 9,	Train Loss: 0.34288496129653034
Epoch 51, Batch 10,	Train Loss: 0.3423098676344928
Epoch 51, Batch 11,	Train Loss: 0.3424232707304113
Epoch 51, Batch 12,	Train Loss: 0.3428668695337632
Epoch 51, Batch 13,	Train Loss: 0.34288280150469613
Epoch 51, Batch 14,	Train Loss: 0.3429151142344755
Epoch 51, Batch 15,	Train Loss: 0.34236425511977253
Epoch 51, Batch 16,	Train Loss: 0.34283556657678943
Epoch 51, Batch 17,	Train Loss: 0.3429817592396456
Epoch 51, Batch 18,	Train Loss: 0.34242551466997934
Epoch 51, Batch 19,	Train Loss: 0.34281618454877066
Epoch 51, Batch 20,	Train Loss: 0.34308088527006264
Epoch 51, Batch 21,	Train Loss: 0.34283747392542224
Epoch 51, Batch 22,	Train Loss: 0.3428968822254854
Epoch 51, Batch 23,	Train Loss: 0.3420327971963322
Epoch 51, Batch 24,	Train Loss: 0.34287169400383444
Epoch 51, Batch 25,	Train Loss: 0.34279321221744313
Epoch 51, Batch 26,	Train Loss: 0.34271731096155506
Epoch 51, Batch 27,	Train Loss: 0.3425305029925178
Epoch 51, Batch 28,	Train Loss: 0.34262242036707263
Epoch 51, Batch 29,	Train Loss: 0.3426269082462086
Epoch 51, Batch 30,	Train Loss: 0.34258604049682617
Epoch 51, Batch 31,	Train Loss: 0.34264786103192496
Epoch 51, Batch 32,	Train Loss: 0.34307510712567496
Epoch 51, Batch 33,	Train Loss: 0.3427840962129481
Epoch 51, Batch 34,	Train Loss: 0.24673893872429342
Epoch 51 Train Loss: 11.557058502646054
Epoch 51 Test Accuracy: 0.6974789915966386
Starting epoch number 51
Epoch 52, Batch 1,	Train Loss: 0.3424788923824535
Epoch 52, Batch 2,	Train Loss: 0.343264383428237
Epoch 52, Batch 3,	Train Loss: 0.3422751987681669
Epoch 52, Batch 4,	Train Loss: 0.3428647377911736
Epoch 52, Batch 5,	Train Loss: 0.3425435458912569
Epoch 52, Batch 6,	Train Loss: 0.3428774160497329
Epoch 52, Batch 7,	Train Loss: 0.34295788933249083
Epoch 52, Batch 8,	Train Loss: 0.34238234688253966
Epoch 52, Batch 9,	Train Loss: 0.34255173627068014
Epoch 52, Batch 10,	Train Loss: 0.34227606829474955
Epoch 52, Batch 11,	Train Loss: 0.3421781203326057
Epoch 52, Batch 12,	Train Loss: 0.3432627285228056
Epoch 52, Batch 13,	Train Loss: 0.3425394787507899
Epoch 52, Batch 14,	Train Loss: 0.34327880073996153
Epoch 52, Batch 15,	Train Loss: 0.3425164222717285
Epoch 52, Batch 16,	Train Loss: 0.3431074198554544
Epoch 52, Batch 17,	Train Loss: 0.3425625071806066
Epoch 52, Batch 18,	Train Loss: 0.34283896053538604
Epoch 52, Batch 19,	Train Loss: 0.34276247024536133
Epoch 52, Batch 20,	Train Loss: 0.34301208047305837
Epoch 52, Batch 21,	Train Loss: 0.3426530220929314
Epoch 52, Batch 22,	Train Loss: 0.3431847235735725
Epoch 52, Batch 23,	Train Loss: 0.34273520637960997
Epoch 52, Batch 24,	Train Loss: 0.342654031865737
Epoch 52, Batch 25,	Train Loss: 0.3424111254074994
Epoch 52, Batch 26,	Train Loss: 0.3430761729969698
Epoch 52, Batch 27,	Train Loss: 0.34259748458862305
Epoch 52, Batch 28,	Train Loss: 0.3430328649633071
Epoch 52, Batch 29,	Train Loss: 0.3425730817458209
Epoch 52, Batch 30,	Train Loss: 0.34261195799883676
Epoch 52, Batch 31,	Train Loss: 0.3430728070876178
Epoch 52, Batch 32,	Train Loss: 0.3429834702435662
Epoch 52, Batch 33,	Train Loss: 0.3425901356865378
Epoch 52, Batch 34,	Train Loss: 0.2463512140161851
Epoch 52 Train Loss: 11.557058502646054
Epoch 52 Test Accuracy: 0.6974789915966386
Starting epoch number 52
Epoch 53, Batch 1,	Train Loss: 0.3424702812643612
Epoch 53, Batch 2,	Train Loss: 0.3428141369539149
Epoch 53, Batch 3,	Train Loss: 0.3425237150753246
Epoch 53, Batch 4,	Train Loss: 0.34244882359224205
Epoch 53, Batch 5,	Train Loss: 0.34303466011496153
Epoch 53, Batch 6,	Train Loss: 0.34299738266888785
Epoch 53, Batch 7,	Train Loss: 0.34238602133358226
Epoch 53, Batch 8,	Train Loss: 0.3431377691381118
Epoch 53, Batch 9,	Train Loss: 0.342830125023337
Epoch 53, Batch 10,	Train Loss: 0.342562058392693
Epoch 53, Batch 11,	Train Loss: 0.3429373572854435
Epoch 53, Batch 12,	Train Loss: 0.3422057488385369
Epoch 53, Batch 13,	Train Loss: 0.34341955184936523
Epoch 53, Batch 14,	Train Loss: 0.3431519620558795
Epoch 53, Batch 15,	Train Loss: 0.3429005847257726
Epoch 53, Batch 16,	Train Loss: 0.3425168710596421
Epoch 53, Batch 17,	Train Loss: 0.3425775696249569
Epoch 53, Batch 18,	Train Loss: 0.3426806786481072
Epoch 53, Batch 19,	Train Loss: 0.3426350986256319
Epoch 53, Batch 20,	Train Loss: 0.3425579071044922
Epoch 53, Batch 21,	Train Loss: 0.34264511220595417
Epoch 53, Batch 22,	Train Loss: 0.3430778559516458
Epoch 53, Batch 23,	Train Loss: 0.3426460097817814
Epoch 53, Batch 24,	Train Loss: 0.3431171248940861
Epoch 53, Batch 25,	Train Loss: 0.34264396218692555
Epoch 53, Batch 26,	Train Loss: 0.34245143217198987
Epoch 53, Batch 27,	Train Loss: 0.34301182802985697
Epoch 53, Batch 28,	Train Loss: 0.34276291903327494
Epoch 53, Batch 29,	Train Loss: 0.3426072457257439
Epoch 53, Batch 30,	Train Loss: 0.3424218121696921
Epoch 53, Batch 31,	Train Loss: 0.34227581585154815
Epoch 53, Batch 32,	Train Loss: 0.34290602627922506
Epoch 53, Batch 33,	Train Loss: 0.3429369084975299
Epoch 53, Batch 34,	Train Loss: 0.2467660062453326
Epoch 53 Train Loss: 11.55705836239983
Epoch 53 Test Accuracy: 0.6974789915966386
Starting epoch number 53
Epoch 54, Batch 1,	Train Loss: 0.3424353038563448
Epoch 54, Batch 2,	Train Loss: 0.3434447400710162
Epoch 54, Batch 3,	Train Loss: 0.3428693939657772
Epoch 54, Batch 4,	Train Loss: 0.3430209720835966
Epoch 54, Batch 5,	Train Loss: 0.342620428870706
Epoch 54, Batch 6,	Train Loss: 0.34272348179536705
Epoch 54, Batch 7,	Train Loss: 0.34255658878999595
Epoch 54, Batch 8,	Train Loss: 0.3429102897644043
Epoch 54, Batch 9,	Train Loss: 0.3430660752689137
Epoch 54, Batch 10,	Train Loss: 0.3426973398993997
Epoch 54, Batch 11,	Train Loss: 0.3424161742715275
Epoch 54, Batch 12,	Train Loss: 0.34264598173253674
Epoch 54, Batch 13,	Train Loss: 0.3428204760831945
Epoch 54, Batch 14,	Train Loss: 0.34263035830329447
Epoch 54, Batch 15,	Train Loss: 0.3423342985265395
Epoch 54, Batch 16,	Train Loss: 0.34288796256570253
Epoch 54, Batch 17,	Train Loss: 0.3431540376999799
Epoch 54, Batch 18,	Train Loss: 0.34295497221105237
Epoch 54, Batch 19,	Train Loss: 0.3425012476303998
Epoch 54, Batch 20,	Train Loss: 0.3430332576527315
Epoch 54, Batch 21,	Train Loss: 0.3432351000168744
Epoch 54, Batch 22,	Train Loss: 0.3426990228540757
Epoch 54, Batch 23,	Train Loss: 0.3423503146452062
Epoch 54, Batch 24,	Train Loss: 0.34285621082081513
Epoch 54, Batch 25,	Train Loss: 0.3428380349103142
Epoch 54, Batch 26,	Train Loss: 0.34215671875897574
Epoch 54, Batch 27,	Train Loss: 0.34271057914285097
Epoch 54, Batch 28,	Train Loss: 0.34293704874375286
Epoch 54, Batch 29,	Train Loss: 0.3426225606132956
Epoch 54, Batch 30,	Train Loss: 0.3427124303929946
Epoch 54, Batch 31,	Train Loss: 0.3425748768974753
Epoch 54, Batch 32,	Train Loss: 0.34273789910709157
Epoch 54, Batch 33,	Train Loss: 0.34278496573953066
Epoch 54, Batch 34,	Train Loss: 0.24611947115729838
Epoch 54 Train Loss: 11.557058614843031
Epoch 54 Test Accuracy: 0.6974789915966386
Starting epoch number 54
Epoch 55, Batch 1,	Train Loss: 0.34269240323235006
Epoch 55, Batch 2,	Train Loss: 0.34323782079360066
Epoch 55, Batch 3,	Train Loss: 0.34212502311257753
Epoch 55, Batch 4,	Train Loss: 0.3429871446946088
Epoch 55, Batch 5,	Train Loss: 0.34262791801901427
Epoch 55, Batch 6,	Train Loss: 0.34284263498642864
Epoch 55, Batch 7,	Train Loss: 0.34277021183687095
Epoch 55, Batch 8,	Train Loss: 0.34317513073191924
Epoch 55, Batch 9,	Train Loss: 0.34293334624346566
Epoch 55, Batch 10,	Train Loss: 0.34162698072545666
Epoch 55, Batch 11,	Train Loss: 0.3430599605335909
Epoch 55, Batch 12,	Train Loss: 0.342589630800135
Epoch 55, Batch 13,	Train Loss: 0.3425591693204992
Epoch 55, Batch 14,	Train Loss: 0.3430139878216912
Epoch 55, Batch 15,	Train Loss: 0.3428192138671875
Epoch 55, Batch 16,	Train Loss: 0.3421613749335794
Epoch 55, Batch 17,	Train Loss: 0.3434436741997214
Epoch 55, Batch 18,	Train Loss: 0.34173132391536937
Epoch 55, Batch 19,	Train Loss: 0.34305662267348347
Epoch 55, Batch 20,	Train Loss: 0.3424651202033548
Epoch 55, Batch 21,	Train Loss: 0.3424978817210478
Epoch 55, Batch 22,	Train Loss: 0.34311241262099323
Epoch 55, Batch 23,	Train Loss: 0.34291399226469155
Epoch 55, Batch 24,	Train Loss: 0.3424673641429228
Epoch 55, Batch 25,	Train Loss: 0.34319114685058594
Epoch 55, Batch 26,	Train Loss: 0.34231051276711855
Epoch 55, Batch 27,	Train Loss: 0.34328628988826976
Epoch 55, Batch 28,	Train Loss: 0.3424513199750115
Epoch 55, Batch 29,	Train Loss: 0.34310680277207317
Epoch 55, Batch 30,	Train Loss: 0.34252200407140393
Epoch 55, Batch 31,	Train Loss: 0.3428773038527545
Epoch 55, Batch 32,	Train Loss: 0.34285646326401653
Epoch 55, Batch 33,	Train Loss: 0.3430805486791274
Epoch 55, Batch 34,	Train Loss: 0.24646565493415384
Epoch 55 Train Loss: 11.557058390449075
Epoch 55 Test Accuracy: 0.6974789915966386
Starting epoch number 55
Epoch 56, Batch 1,	Train Loss: 0.34322163637946634
Epoch 56, Batch 2,	Train Loss: 0.34284479477826285
Epoch 56, Batch 3,	Train Loss: 0.34273307463702035
Epoch 56, Batch 4,	Train Loss: 0.34243003059835997
Epoch 56, Batch 5,	Train Loss: 0.34262514114379883
Epoch 56, Batch 6,	Train Loss: 0.34296554677626667
Epoch 56, Batch 7,	Train Loss: 0.34265846364638386
Epoch 56, Batch 8,	Train Loss: 0.3430374089409323
Epoch 56, Batch 9,	Train Loss: 0.3426266558030072
Epoch 56, Batch 10,	Train Loss: 0.34211259729721966
Epoch 56, Batch 11,	Train Loss: 0.34322337543263154
Epoch 56, Batch 12,	Train Loss: 0.3430233843186322
Epoch 56, Batch 13,	Train Loss: 0.3423456023721134
Epoch 56, Batch 14,	Train Loss: 0.3432470489950741
Epoch 56, Batch 15,	Train Loss: 0.3430742375990924
Epoch 56, Batch 16,	Train Loss: 0.3423875920912799
Epoch 56, Batch 17,	Train Loss: 0.3425421995275161
Epoch 56, Batch 18,	Train Loss: 0.3430413358351764
Epoch 56, Batch 19,	Train Loss: 0.3427477163427016
Epoch 56, Batch 20,	Train Loss: 0.34287528430714326
Epoch 56, Batch 21,	Train Loss: 0.34213046466603
Epoch 56, Batch 22,	Train Loss: 0.34293758167940025
Epoch 56, Batch 23,	Train Loss: 0.3426811274360208
Epoch 56, Batch 24,	Train Loss: 0.34298080556532917
Epoch 56, Batch 25,	Train Loss: 0.342838820289163
Epoch 56, Batch 26,	Train Loss: 0.34245973474839153
Epoch 56, Batch 27,	Train Loss: 0.34272070492015166
Epoch 56, Batch 28,	Train Loss: 0.34271865732529583
Epoch 56, Batch 29,	Train Loss: 0.3424859607920927
Epoch 56, Batch 30,	Train Loss: 0.3429401341606589
Epoch 56, Batch 31,	Train Loss: 0.34263793159933653
Epoch 56, Batch 32,	Train Loss: 0.3425895186031566
Epoch 56, Batch 33,	Train Loss: 0.34300411448759194
Epoch 56, Batch 34,	Train Loss: 0.2461699036990895
Epoch 56 Train Loss: 11.557058586793787
Epoch 56 Test Accuracy: 0.6974789915966386
Starting epoch number 56
Epoch 57, Batch 1,	Train Loss: 0.3427911646225873
Epoch 57, Batch 2,	Train Loss: 0.34337876824771657
Epoch 57, Batch 3,	Train Loss: 0.34325288323795095
Epoch 57, Batch 4,	Train Loss: 0.3427876865162569
Epoch 57, Batch 5,	Train Loss: 0.3423338497386259
Epoch 57, Batch 6,	Train Loss: 0.34306896434110756
Epoch 57, Batch 7,	Train Loss: 0.3418589479783002
Epoch 57, Batch 8,	Train Loss: 0.34285761328304515
Epoch 57, Batch 9,	Train Loss: 0.34244899188770966
Epoch 57, Batch 10,	Train Loss: 0.3424481784596163
Epoch 57, Batch 11,	Train Loss: 0.34250520257388845
Epoch 57, Batch 12,	Train Loss: 0.3427424711339614
Epoch 57, Batch 13,	Train Loss: 0.3430393723880543
Epoch 57, Batch 14,	Train Loss: 0.34292953154620004
Epoch 57, Batch 15,	Train Loss: 0.34218013987821694
Epoch 57, Batch 16,	Train Loss: 0.34274569679709044
Epoch 57, Batch 17,	Train Loss: 0.3426084237940171
Epoch 57, Batch 18,	Train Loss: 0.3428405312930836
Epoch 57, Batch 19,	Train Loss: 0.3432905253242044
Epoch 57, Batch 20,	Train Loss: 0.3425525496987736
Epoch 57, Batch 21,	Train Loss: 0.34223520054536705
Epoch 57, Batch 22,	Train Loss: 0.3428541351767147
Epoch 57, Batch 23,	Train Loss: 0.34262732898487763
Epoch 57, Batch 24,	Train Loss: 0.34348759931676526
Epoch 57, Batch 25,	Train Loss: 0.3422859135796042
Epoch 57, Batch 26,	Train Loss: 0.3436732853160185
Epoch 57, Batch 27,	Train Loss: 0.342982993406408
Epoch 57, Batch 28,	Train Loss: 0.34285346199484434
Epoch 57, Batch 29,	Train Loss: 0.34275346643784466
Epoch 57, Batch 30,	Train Loss: 0.3425733622382669
Epoch 57, Batch 31,	Train Loss: 0.34331268422743855
Epoch 57, Batch 32,	Train Loss: 0.34260738597196694
Epoch 57, Batch 33,	Train Loss: 0.34237034180585074
Epoch 57, Batch 34,	Train Loss: 0.24577985090367935
Epoch 57 Train Loss: 11.557058502646054
Epoch 57 Test Accuracy: 0.6974789915966386
Starting epoch number 57
Epoch 58, Batch 1,	Train Loss: 0.3430054608513327
Epoch 58, Batch 2,	Train Loss: 0.3428027209113626
Epoch 58, Batch 3,	Train Loss: 0.34247922897338867
Epoch 58, Batch 4,	Train Loss: 0.34255210091085997
Epoch 58, Batch 5,	Train Loss: 0.3424542651456945
Epoch 58, Batch 6,	Train Loss: 0.34284403744865866
Epoch 58, Batch 7,	Train Loss: 0.34269122516407685
Epoch 58, Batch 8,	Train Loss: 0.34245771520278034
Epoch 58, Batch 9,	Train Loss: 0.34276578005622416
Epoch 58, Batch 10,	Train Loss: 0.34195998135735006
Epoch 58, Batch 11,	Train Loss: 0.34270597906673655
Epoch 58, Batch 12,	Train Loss: 0.342436061185949
Epoch 58, Batch 13,	Train Loss: 0.34235844892614026
Epoch 58, Batch 14,	Train Loss: 0.3431570389691521
Epoch 58, Batch 15,	Train Loss: 0.3429289144628188
Epoch 58, Batch 16,	Train Loss: 0.3428044880137724
Epoch 58, Batch 17,	Train Loss: 0.3426055908203125
Epoch 58, Batch 18,	Train Loss: 0.34312812019796934
Epoch 58, Batch 19,	Train Loss: 0.343174794140984
Epoch 58, Batch 20,	Train Loss: 0.34236762102912455
Epoch 58, Batch 21,	Train Loss: 0.34264082067153034
Epoch 58, Batch 22,	Train Loss: 0.3428213736590217
Epoch 58, Batch 23,	Train Loss: 0.3427712777081658
Epoch 58, Batch 24,	Train Loss: 0.34266530766206627
Epoch 58, Batch 25,	Train Loss: 0.34253667382632985
Epoch 58, Batch 26,	Train Loss: 0.34297755185295553
Epoch 58, Batch 27,	Train Loss: 0.3425780184128705
Epoch 58, Batch 28,	Train Loss: 0.3426329388337977
Epoch 58, Batch 29,	Train Loss: 0.3432188595042509
Epoch 58, Batch 30,	Train Loss: 0.3432948168586282
Epoch 58, Batch 31,	Train Loss: 0.3428097612717572
Epoch 58, Batch 32,	Train Loss: 0.3428759013905245
Epoch 58, Batch 33,	Train Loss: 0.3428369690390194
Epoch 58, Batch 34,	Train Loss: 0.2467186591204475
Epoch 58 Train Loss: 11.557058502646054
Epoch 58 Test Accuracy: 0.6974789915966386
Starting epoch number 58
Epoch 59, Batch 1,	Train Loss: 0.34221354652853575
Epoch 59, Batch 2,	Train Loss: 0.34260045780855064
Epoch 59, Batch 3,	Train Loss: 0.343110813814051
Epoch 59, Batch 4,	Train Loss: 0.34288305394789753
Epoch 59, Batch 5,	Train Loss: 0.3429305974174948
Epoch 59, Batch 6,	Train Loss: 0.34316335004918713
Epoch 59, Batch 7,	Train Loss: 0.3427911365733427
Epoch 59, Batch 8,	Train Loss: 0.34259428697473865
Epoch 59, Batch 9,	Train Loss: 0.3426441024331486
Epoch 59, Batch 10,	Train Loss: 0.34279640983132753
Epoch 59, Batch 11,	Train Loss: 0.342986639808206
Epoch 59, Batch 12,	Train Loss: 0.3428764062769273
Epoch 59, Batch 13,	Train Loss: 0.3425365616293514
Epoch 59, Batch 14,	Train Loss: 0.3428491704604205
Epoch 59, Batch 15,	Train Loss: 0.34271397310144763
Epoch 59, Batch 16,	Train Loss: 0.3424856522504021
Epoch 59, Batch 17,	Train Loss: 0.3427705484278062
Epoch 59, Batch 18,	Train Loss: 0.34275467255536246
Epoch 59, Batch 19,	Train Loss: 0.342829844530891
Epoch 59, Batch 20,	Train Loss: 0.34304509443395276
Epoch 59, Batch 21,	Train Loss: 0.34236548928653493
Epoch 59, Batch 22,	Train Loss: 0.34312865313361673
Epoch 59, Batch 23,	Train Loss: 0.34295040018418255
Epoch 59, Batch 24,	Train Loss: 0.3428054136388442
Epoch 59, Batch 25,	Train Loss: 0.3425745122572955
Epoch 59, Batch 26,	Train Loss: 0.34235356835757985
Epoch 59, Batch 27,	Train Loss: 0.3423902848187615
Epoch 59, Batch 28,	Train Loss: 0.3427405637853286
Epoch 59, Batch 29,	Train Loss: 0.3429233046138988
Epoch 59, Batch 30,	Train Loss: 0.3433999734766343
Epoch 59, Batch 31,	Train Loss: 0.34258247824276195
Epoch 59, Batch 32,	Train Loss: 0.34246478361241955
Epoch 59, Batch 33,	Train Loss: 0.3427252769470215
Epoch 59, Batch 34,	Train Loss: 0.2460774253396427
Epoch 59 Train Loss: 11.557058446547565
Epoch 59 Test Accuracy: 0.6974789915966386
Starting epoch number 59
Epoch 60, Batch 1,	Train Loss: 0.34261953129487877
Epoch 60, Batch 2,	Train Loss: 0.3428811465992647
Epoch 60, Batch 3,	Train Loss: 0.3431251750272863
Epoch 60, Batch 4,	Train Loss: 0.3430006644305061
Epoch 60, Batch 5,	Train Loss: 0.34267815421609316
Epoch 60, Batch 6,	Train Loss: 0.3427565238055061
Epoch 60, Batch 7,	Train Loss: 0.3427874340730555
Epoch 60, Batch 8,	Train Loss: 0.3422378371743595
Epoch 60, Batch 9,	Train Loss: 0.34266480277566347
Epoch 60, Batch 10,	Train Loss: 0.3427931000204647
Epoch 60, Batch 11,	Train Loss: 0.34217408124138327
Epoch 60, Batch 12,	Train Loss: 0.3424547700320973
Epoch 60, Batch 13,	Train Loss: 0.342865130480598
Epoch 60, Batch 14,	Train Loss: 0.34296947367051067
Epoch 60, Batch 15,	Train Loss: 0.3425320176517262
Epoch 60, Batch 16,	Train Loss: 0.3432079483481014
Epoch 60, Batch 17,	Train Loss: 0.34249429141773896
Epoch 60, Batch 18,	Train Loss: 0.3429137117722455
Epoch 60, Batch 19,	Train Loss: 0.3426504976609174
Epoch 60, Batch 20,	Train Loss: 0.34276656543507295
Epoch 60, Batch 21,	Train Loss: 0.3431103369768928
Epoch 60, Batch 22,	Train Loss: 0.3432048068327062
Epoch 60, Batch 23,	Train Loss: 0.3426975923426011
Epoch 60, Batch 24,	Train Loss: 0.34255563511567955
Epoch 60, Batch 25,	Train Loss: 0.34257252076092887
Epoch 60, Batch 26,	Train Loss: 0.3425828428829418
Epoch 60, Batch 27,	Train Loss: 0.34242021336274986
Epoch 60, Batch 28,	Train Loss: 0.34256814507877126
Epoch 60, Batch 29,	Train Loss: 0.3428611474878648
Epoch 60, Batch 30,	Train Loss: 0.3429456318126005
Epoch 60, Batch 31,	Train Loss: 0.3426898788003361
Epoch 60, Batch 32,	Train Loss: 0.3426019163692699
Epoch 60, Batch 33,	Train Loss: 0.343196335960837
Epoch 60, Batch 34,	Train Loss: 0.24647855758666992
Epoch 60 Train Loss: 11.55705841849832
Epoch 60 Test Accuracy: 0.6974789915966386
Starting epoch number 60
Epoch 61, Batch 1,	Train Loss: 0.3432475819307215
Epoch 61, Batch 2,	Train Loss: 0.34250607210047107
Epoch 61, Batch 3,	Train Loss: 0.3431521864498363
Epoch 61, Batch 4,	Train Loss: 0.3430317149442785
Epoch 61, Batch 5,	Train Loss: 0.3428442057441263
Epoch 61, Batch 6,	Train Loss: 0.3428141369539149
Epoch 61, Batch 7,	Train Loss: 0.3420708600212546
Epoch 61, Batch 8,	Train Loss: 0.34304150413064394
Epoch 61, Batch 9,	Train Loss: 0.34306851555319395
Epoch 61, Batch 10,	Train Loss: 0.341983346378102
Epoch 61, Batch 11,	Train Loss: 0.3434506584616268
Epoch 61, Batch 12,	Train Loss: 0.3430506762336282
Epoch 61, Batch 13,	Train Loss: 0.3432471331428079
Epoch 61, Batch 14,	Train Loss: 0.3424818656023811
Epoch 61, Batch 15,	Train Loss: 0.3430794828078326
Epoch 61, Batch 16,	Train Loss: 0.3426828945384306
Epoch 61, Batch 17,	Train Loss: 0.3429235290078556
Epoch 61, Batch 18,	Train Loss: 0.3428070965935202
Epoch 61, Batch 19,	Train Loss: 0.3424694117377786
Epoch 61, Batch 20,	Train Loss: 0.34301286585190716
Epoch 61, Batch 21,	Train Loss: 0.3425731939427993
Epoch 61, Batch 22,	Train Loss: 0.3423152250402114
Epoch 61, Batch 23,	Train Loss: 0.3422941320082721
Epoch 61, Batch 24,	Train Loss: 0.3426833713755888
Epoch 61, Batch 25,	Train Loss: 0.3430320515352137
Epoch 61, Batch 26,	Train Loss: 0.3424074790057014
Epoch 61, Batch 27,	Train Loss: 0.3424961707171272
Epoch 61, Batch 28,	Train Loss: 0.3422243735369514
Epoch 61, Batch 29,	Train Loss: 0.3426974520963781
Epoch 61, Batch 30,	Train Loss: 0.3424615018508014
Epoch 61, Batch 31,	Train Loss: 0.34293564628152284
Epoch 61, Batch 32,	Train Loss: 0.34264497195973115
Epoch 61, Batch 33,	Train Loss: 0.34310657837811637
Epoch 61, Batch 34,	Train Loss: 0.24622061673332662
Epoch 61 Train Loss: 11.557058502646054
Epoch 61 Test Accuracy: 0.6974789915966386
Starting epoch number 61
Epoch 62, Batch 1,	Train Loss: 0.3429109629462747
Epoch 62, Batch 2,	Train Loss: 0.3426802859586828
Epoch 62, Batch 3,	Train Loss: 0.3424645872677074
Epoch 62, Batch 4,	Train Loss: 0.34313367394840016
Epoch 62, Batch 5,	Train Loss: 0.3427099340102252
Epoch 62, Batch 6,	Train Loss: 0.3422047390657313
Epoch 62, Batch 7,	Train Loss: 0.3431686794056612
Epoch 62, Batch 8,	Train Loss: 0.3427821888643153
Epoch 62, Batch 9,	Train Loss: 0.34305451898013845
Epoch 62, Batch 10,	Train Loss: 0.34302689047420726
Epoch 62, Batch 11,	Train Loss: 0.34265607946059284
Epoch 62, Batch 12,	Train Loss: 0.3430317990920123
Epoch 62, Batch 13,	Train Loss: 0.3426717028898351
Epoch 62, Batch 14,	Train Loss: 0.34360459271599264
Epoch 62, Batch 15,	Train Loss: 0.3426687857683967
Epoch 62, Batch 16,	Train Loss: 0.3431238286635455
Epoch 62, Batch 17,	Train Loss: 0.3423105969148524
Epoch 62, Batch 18,	Train Loss: 0.3431291860692641
Epoch 62, Batch 19,	Train Loss: 0.34280025257783775
Epoch 62, Batch 20,	Train Loss: 0.3425271651324104
Epoch 62, Batch 21,	Train Loss: 0.34252357482910156
Epoch 62, Batch 22,	Train Loss: 0.3422848196590648
Epoch 62, Batch 23,	Train Loss: 0.34212765974156994
Epoch 62, Batch 24,	Train Loss: 0.34201770670273723
Epoch 62, Batch 25,	Train Loss: 0.34251608568079334
Epoch 62, Batch 26,	Train Loss: 0.3428186809315401
Epoch 62, Batch 27,	Train Loss: 0.3427846291485955
Epoch 62, Batch 28,	Train Loss: 0.3432339219486012
Epoch 62, Batch 29,	Train Loss: 0.3425321298487046
Epoch 62, Batch 30,	Train Loss: 0.3428047124077292
Epoch 62, Batch 31,	Train Loss: 0.34255148382747874
Epoch 62, Batch 32,	Train Loss: 0.3430153622346766
Epoch 62, Batch 33,	Train Loss: 0.34290549334357767
Epoch 62, Batch 34,	Train Loss: 0.24628182018504424
Epoch 62 Train Loss: 11.557058530695299
Epoch 62 Test Accuracy: 0.6974789915966386
Starting epoch number 62
Epoch 63, Batch 1,	Train Loss: 0.34336359360638785
Epoch 63, Batch 2,	Train Loss: 0.3421759605407715
Epoch 63, Batch 3,	Train Loss: 0.34263002171235923
Epoch 63, Batch 4,	Train Loss: 0.3430008327259737
Epoch 63, Batch 5,	Train Loss: 0.3420719819910386
Epoch 63, Batch 6,	Train Loss: 0.343293779036578
Epoch 63, Batch 7,	Train Loss: 0.3431105052723604
Epoch 63, Batch 8,	Train Loss: 0.3427558225743911
Epoch 63, Batch 9,	Train Loss: 0.3427132999195772
Epoch 63, Batch 10,	Train Loss: 0.3422960393569049
Epoch 63, Batch 11,	Train Loss: 0.34244192347807045
Epoch 63, Batch 12,	Train Loss: 0.34265978196088004
Epoch 63, Batch 13,	Train Loss: 0.3425445276148179
Epoch 63, Batch 14,	Train Loss: 0.3425895186031566
Epoch 63, Batch 15,	Train Loss: 0.34292150946224437
Epoch 63, Batch 16,	Train Loss: 0.3426643820369945
Epoch 63, Batch 17,	Train Loss: 0.3427085876464844
Epoch 63, Batch 18,	Train Loss: 0.3427125986884622
Epoch 63, Batch 19,	Train Loss: 0.34259288451250863
Epoch 63, Batch 20,	Train Loss: 0.3427317843717687
Epoch 63, Batch 21,	Train Loss: 0.3427708289202522
Epoch 63, Batch 22,	Train Loss: 0.3430317149442785
Epoch 63, Batch 23,	Train Loss: 0.3428872893838322
Epoch 63, Batch 24,	Train Loss: 0.34314929737764244
Epoch 63, Batch 25,	Train Loss: 0.34266429788926067
